t,tip_x,tip_y,tip_z,target_x,target_y,target_z
0.19000000000000017,0.14120535617129704,0.12427167619167834,0.04069884242355991,0.0,2.0,2.3
0.19200000000000017,0.14133732161675777,0.1393709152914902,0.042895514708417834,0.0,2.0,2.3
0.19400000000000017,0.14146853407355897,0.15439030382087093,0.0451106975606001,0.0,2.0,2.3
0.19600000000000017,0.14159018696299053,0.16909130293473085,0.04704724486934152,0.0,2.0,2.3
0.19800000000000018,0.14172526189194604,0.18413020097527577,0.04944325808045387,0.0,2.0,2.3
0.20000000000000018,0.1418493471980243,0.1988155055502727,0.051513151614849366,0.0,2.0,2.3
0.20200000000000018,0.141975293811672,0.2135144538606697,0.0536672712183218,0.0,2.0,2.3
0.20400000000000018,0.1421034666121644,0.22823324169988196,0.05592688594764165,0.0,2.0,2.3
0.20600000000000018,0.14222721867530688,0.24279685596243736,0.05805908604391297,0.0,2.0,2.3
0.20800000000000018,0.14235316173185836,0.2573792241877932,0.0602994048428678,0.0,2.0,2.3
0.2100000000000002,0.14247407990775013,0.27180215276758607,0.06237463481484441,0.0,2.0,2.3
0.2120000000000002,0.14260148162780498,0.2863487725868437,0.0647265554075383,0.0,2.0,2.3
0.2140000000000002,0.14271975197696324,0.30063984822906986,0.06675089297198908,0.0,2.0,2.3
0.2160000000000002,0.14284161282341679,0.31498808221572977,0.06893348506640189,0.0,2.0,2.3
0.2180000000000002,0.14296636801678267,0.32936708877529525,0.07126884737771959,0.0,2.0,2.3
0.2200000000000002,0.1430792975474861,0.3434483167671816,0.07312803118302154,0.0,2.0,2.3
0.2220000000000002,0.14320411830221957,0.35776552750092405,0.07551468349211395,0.0,2.0,2.3
0.2240000000000002,0.14332003978220909,0.3718546516041059,0.0775435038378657,0.0,2.0,2.3
0.2260000000000002,0.1434358800953145,0.3859152113053119,0.0795832833334898,0.0,2.0,2.3
0.2280000000000002,0.14355542300048596,0.40002224200934966,0.08181766668343214,0.0,2.0,2.3
0.2300000000000002,0.14366877112396523,0.4139719139044986,0.08378759286103335,0.0,2.0,2.3
0.2320000000000002,0.1437843717472702,0.42793835145044723,0.08588455685575255,0.0,2.0,2.3
0.2340000000000002,0.14389826694714994,0.44184186625906785,0.08792157590811976,0.0,2.0,2.3
0.2360000000000002,0.14401231979757337,0.4557173697217256,0.08999351217573137,0.0,2.0,2.3
0.2380000000000002,0.14412273419435806,0.46949830674012116,0.09189667495977813,0.0,2.0,2.3
0.2400000000000002,0.1442367109679489,0.48331347533804825,0.09401107938513237,0.0,2.0,2.3
0.24200000000000021,0.14434602136817765,0.4970166304660729,0.09590108178183684,0.0,2.0,2.3
0.24400000000000022,0.14445527173171105,0.5106930474259246,0.09780075925228195,0.0,2.0,2.3
0.24600000000000022,0.14456787842570032,0.5243922372373815,0.09992033743484798,0.0,2.0,2.3
0.24800000000000022,0.14467132806208033,0.5379194195429527,0.1015268165432573,0.0,2.0,2.3
0.2500000000000002,0.14478351436277132,0.5515524461714642,0.10366724415850005,0.0,2.0,2.3
0.2520000000000002,0.14488863937232882,0.56504902646213,0.10541025098475286,0.0,2.0,2.3
0.2540000000000002,0.14499300044594096,0.5785107910385608,0.10711166075815134,0.0,2.0,2.3
0.2560000000000002,0.14510345772974406,0.5920218324120878,0.10923132262508287,0.0,2.0,2.3
0.25800000000000023,0.14520250033433632,0.6053571371255833,0.11062421814268575,0.0,2.0,2.3
0.26000000000000023,0.1453108805122659,0.6187802731918204,0.11265157832965553,0.0,2.0,2.3
0.26200000000000023,0.14541309689178453,0.6320969869836184,0.11429058375321949,0.0,2.0,2.3
0.26400000000000023,0.14551378110054372,0.6453722012159238,0.11582636630168966,0.0,2.0,2.3
0.26600000000000024,0.1456205754469308,0.6586764764769865,0.11782879963610625,0.0,2.0,2.3
0.26800000000000024,0.14571672245363157,0.6718492650745104,0.11906483490180386,0.0,2.0,2.3
0.27000000000000024,0.14582130894594938,0.6850687157889982,0.12094707677793479,0.0,2.0,2.3
0.27200000000000024,0.14592090567935598,0.6982115191480445,0.12247688806268926,0.0,2.0,2.3
0.27400000000000024,0.1460179202968223,0.711310251007141,0.12380403269291637,0.0,2.0,2.3
0.27600000000000025,0.1461214268148035,0.7244154088950817,0.12568666261008504,0.0,2.0,2.3
0.27800000000000025,0.1462153606172179,0.7374355744868052,0.12678866353556043,0.0,2.0,2.3
0.28000000000000025,0.14631598695800876,0.7504584241643187,0.12847103697139223,0.0,2.0,2.3
0.28200000000000025,0.14641324518208193,0.7634300691792345,0.12989146796199588,0.0,2.0,2.3
0.28400000000000025,0.14650733965487753,0.7763666503688865,0.13102711489127714,0.0,2.0,2.3
0.28600000000000025,0.14660790241100244,0.7892771506215984,0.13278928657476202,0.0,2.0,2.3
0.28800000000000026,0.14669928834961604,0.8021487076496893,0.13369445763286705,0.0,2.0,2.3
0.29000000000000026,0.14679689699284126,0.8149882237278279,0.13521255697690135,0.0,2.0,2.3
0.29200000000000026,0.14689203909069867,0.8277899210972355,0.136519003646385,0.0,2.0,2.3
0.29400000000000026,0.14698317215112705,0.8405775361599107,0.13740549710125494,0.0,2.0,2.3
0.29600000000000026,0.14708131818202944,0.8532968581185159,0.13906369177412983,0.0,2.0,2.3
0.29800000000000026,0.14717057883154822,0.8660305164766904,0.13976554826070803,0.0,2.0,2.3
0.30000000000000027,0.14726567924180115,0.8786947702333839,0.14112358435097014,0.0,2.0,2.3
0.30200000000000027,0.14735850740094963,0.8913339728233887,0.14225401480160602,0.0,2.0,2.3
0.30400000000000027,0.14744764848444292,0.9039852142943198,0.1429326875227602,0.0,2.0,2.3
0.30600000000000027,0.14754377343227723,0.9165130992532265,0.14449651370076386,0.0,2.0,2.3
0.3080000000000003,0.1476308851089081,0.9291272400403853,0.14492808194381207,0.0,2.0,2.3
0.3100000000000003,0.14772409282133675,0.9416205123414604,0.14614779223480334,0.0,2.0,2.3
0.3120000000000003,0.14781510516240046,0.9541031221596831,0.14711008424256192,0.0,2.0,2.3
0.3140000000000003,0.14790264048108512,0.9666296874672241,0.14756846120795986,0.0,2.0,2.3
0.3160000000000003,0.14799665015354346,0.9789747114823244,0.14897832986454565,0.0,2.0,2.3
0.3180000000000003,0.1480824874974514,0.9914769877904183,0.149185274554917,0.0,2.0,2.3
0.3200000000000003,0.14817413189476578,1.0038005875786444,0.1502661170082616,0.0,2.0,2.3
0.3220000000000003,0.14826340610144878,1.016141246809837,0.15100838607694,0.0,2.0,2.3
0.3240000000000003,0.14834985574799567,1.0285490611805905,0.15126082122801787,0.0,2.0,2.3
0.3260000000000003,0.14844214557170565,1.0407119923403798,0.1525209865413204,0.0,2.0,2.3
0.3280000000000003,0.14852720168950254,1.0531064136692179,0.15252071908322262,0.0,2.0,2.3
0.3300000000000003,0.14861716731011015,1.0652774503003932,0.15338525400894013,0.0,2.0,2.3
0.3320000000000003,0.14870537623272065,1.077470782401307,0.15395688311264252,0.0,2.0,2.3
0.3340000000000003,0.1487911222180481,1.0897600983527205,0.15401682486356086,0.0,2.0,2.3
0.3360000000000003,0.14888161794977886,1.1017613705743339,0.1550451276537285,0.0,2.0,2.3
0.3380000000000003,0.1489663800641974,1.1140390439108896,0.15488156268074052,0.0,2.0,2.3
0.3400000000000003,0.14905491300102913,1.1260694020627688,0.15550106180250722,0.0,2.0,2.3
0.3420000000000003,0.14914248351666043,1.1381041050571397,0.15593786675872506,0.0,2.0,2.3
0.3440000000000003,0.14922750455787984,1.150295486834099,0.15574006125244225,0.0,2.0,2.3
0.3460000000000003,0.14931669388537253,1.1621361817687785,0.1565512894154338,0.0,2.0,2.3
0.3480000000000003,0.14940155034242414,1.174277393750609,0.1562779244369188,0.0,2.0,2.3
0.3500000000000003,0.14948871213888384,1.186205328334526,0.15655840001445936,0.0,2.0,2.3
0.3520000000000003,0.14957591891015687,1.1980729746417014,0.15687415379767392,0.0,2.0,2.3
0.3540000000000003,0.14966065324681582,1.2101646166215514,0.1564458549968289,0.0,2.0,2.3
0.3560000000000003,0.1497488021266124,1.2218632018315967,0.1570018556416505,0.0,2.0,2.3
0.3580000000000003,0.1498338525588368,1.2338654037875847,0.1566088684949607,0.0,2.0,2.3
0.3600000000000003,0.1499201510737887,1.2457095399449791,0.15654649432048473,0.0,2.0,2.3
0.3620000000000003,0.15000727993762955,1.2573947866493074,0.15676730219991258,0.0,2.0,2.3
0.3640000000000003,0.1500919770726008,1.269398652070733,0.15609353394535416,0.0,2.0,2.3
0.3660000000000003,0.15017938285058965,1.2809851946450264,0.15634481541964595,0.0,2.0,2.3
0.3680000000000003,0.15026492553155094,1.2928196929131643,0.1558880973894207,0.0,2.0,2.3
0.37000000000000033,0.15035079406371524,1.304603577150091,0.15546920908689676,0.0,2.0,2.3
0.37200000000000033,0.15043790886521388,1.3161271149133449,0.15553496593660107,0.0,2.0,2.3
0.37400000000000033,0.15052296200798077,1.328031294825406,0.15466009533096212,0.0,2.0,2.3
0.37600000000000033,0.1506099886917657,1.3395370968569582,0.15457046330397947,0.0,2.0,2.3
0.37800000000000034,0.15069617089053253,1.3511895498695505,0.15406106745990353,0.0,2.0,2.3
0.38000000000000034,0.1507820008301925,1.3629442060053585,0.15326331891166312,0.0,2.0,2.3
0.38200000000000034,0.1508692883614001,1.3743318231734079,0.15312432235211051,0.0,2.0,2.3
0.38400000000000034,0.15095505787862057,1.3861099685680203,0.15211131003152423,0.0,2.0,2.3
0.38600000000000034,0.15104207268651415,1.3975781181164615,0.15163559084354833,0.0,2.0,2.3
0.38800000000000034,0.15112896968595646,1.4090682902268377,0.15102143181689048,0.0,2.0,2.3
0.39000000000000035,0.1512152540602853,1.4207903513464846,0.14989605588389526,0.0,2.0,2.3
0.39200000000000035,0.15130301844394572,1.4320542821796465,0.14954231390965506,0.0,2.0,2.3
0.39400000000000035,0.15138962874928752,1.4437347896992971,0.14834145611605243,0.0,2.0,2.3
0.39600000000000035,0.1514770644733607,1.4551851566497989,0.14748853523491115,0.0,2.0,2.3
0.39800000000000035,0.15156488880906444,1.4665082405985537,0.14677295115238195,0.0,2.0,2.3
0.40000000000000036,0.15165201076140414,1.4781798012079286,0.14538086338462594,0.0,2.0,2.3
0.40200000000000036,0.15174039411718823,1.489391527155958,0.1447029000441711,0.0,2.0,2.3
0.40400000000000036,0.15182816545892122,1.5009189468229973,0.1434116084045695,0.0,2.0,2.3
0.40600000000000036,0.1519163599009575,1.512354313188139,0.14220880149227577,0.0,2.0,2.3
0.40800000000000036,0.15200520033954015,1.5235435340830603,0.14132672557603837,0.0,2.0,2.3
0.41000000000000036,0.15209339184590792,1.5351499428305941,0.13970477605123688,0.0,2.0,2.3
0.41200000000000037,0.15218269033609036,1.5462938596133242,0.1387463043832068,0.0,2.0,2.3
0.41400000000000037,0.15227171195251663,1.5576605945229363,0.13736003884821904,0.0,2.0,2.3
0.41600000000000037,0.15236087226839218,1.5690778903024234,0.13583221377973734,0.0,2.0,2.3
0.41800000000000037,0.1524508271911972,1.5801386951475085,0.1347677905531894,0.0,2.0,2.3
0.4200000000000004,0.15254033618254312,1.5915581448361915,0.13309252027690607,0.0,2.0,2.3
0.4220000000000004,0.15263052084014156,1.6026852167701613,0.13177728080287643,0.0,2.0,2.3
0.4240000000000004,0.15272089449548434,1.6137591046542474,0.1304540814166241,0.0,2.0,2.3
0.4260000000000004,0.152811194402995,1.6249541671639995,0.1288771750203323,0.0,2.0,2.3
0.4280000000000004,0.15290210221626135,1.6357634755932258,0.12775200363755665,0.0,2.0,2.3
0.4300000000000004,0.1529927338711856,1.6467416289533852,0.12629613206061965,0.0,2.0,2.3
0.4320000000000004,0.1530836383941013,1.6574198031299803,0.1251453846035542,0.0,2.0,2.3
0.4340000000000004,0.15317440740769606,1.6679729932664042,0.12404685464887803,0.0,2.0,2.3
0.4360000000000004,0.15326481669420539,1.6784640470180994,0.1229108921816826,0.0,2.0,2.3
0.4380000000000004,0.15335488021700264,1.6885561541099339,0.12215585743722214,0.0,2.0,2.3
0.4400000000000004,0.15344395760417817,1.6984030981155438,0.12155884716868479,0.0,2.0,2.3
0.4420000000000004,0.1535313737017995,1.70778551725848,0.12136003924801367,0.0,2.0,2.3
0.4440000000000004,0.15361584500523404,1.7166364248885762,0.12160047534620723,0.0,2.0,2.3
0.4460000000000004,0.15369530246903856,1.7248574141938406,0.12235117848175507,0.0,2.0,2.3
0.4480000000000004,0.1537663785215048,1.7323085007867696,0.12372674821841499,0.0,2.0,2.3
0.4500000000000004,0.15382384869518076,1.7388928226836942,0.12579421097260002,0.0,2.0,2.3
0.4520000000000004,0.15385983960310098,1.744521467687363,0.12862606244564706,0.0,2.0,2.3
0.4540000000000004,0.15386304431370518,1.749136814783045,0.13229150531615758,0.0,2.0,2.3
0.4560000000000004,0.15381820070814992,1.7527313705947285,0.13685696455476204,0.0,2.0,2.3
0.4580000000000004,0.15370624460944454,1.7553613584907994,0.14239101577029878,0.0,2.0,2.3
0.4600000000000004,0.15350512093542665,1.7571418863558546,0.14897946627586364,0.0,2.0,2.3
0.4620000000000004,0.15319212996549994,1.7582539010602811,0.15671433256446843,0.0,2.0,2.3
0.4640000000000004,0.15274880474705316,1.7589546315806537,0.16565294356382643,0.0,2.0,2.3
0.4660000000000004,0.15216961640522864,1.759579072163894,0.17573736902989873,0.0,2.0,2.3
0.4680000000000004,0.151479729491619,1.76055073496768,0.18659976634402883,0.0,2.0,2.3
0.4700000000000004,0.15067528805670558,1.761904616887871,0.19836201597660916,0.0,2.0,2.3
0.4720000000000004,0.14973468463053052,1.763631639359112,0.21136499529075212,0.0,2.0,2.3
0.4740000000000004,0.14871549366990705,1.766025316914421,0.22500007303676892,0.0,2.0,2.3
0.4760000000000004,0.1476499567889123,1.7691126718448404,0.23898579114670743,0.0,2.0,2.3
0.4780000000000004,0.14655438198989817,1.7728313238617535,0.2532128319705757,0.0,2.0,2.3
0.4800000000000004,0.14546514573582361,1.7770899153624196,0.2673182505223744,0.0,2.0,2.3
0.48200000000000043,0.14434597733160953,1.7818530904638163,0.28176153145920785,0.0,2.0,2.3
0.48400000000000043,0.14321260793876975,1.7870915201522934,0.29641841006164965,0.0,2.0,2.3
0.48600000000000043,0.14208843996284692,1.7927247821527883,0.31105844367765334,0.0,2.0,2.3
0.48800000000000043,0.14097248105316168,1.7987171986900474,0.3257197693348621,0.0,2.0,2.3
0.49000000000000044,0.1398796644238178,1.8049605685735606,0.3402257058014955,0.0,2.0,2.3
0.49200000000000044,0.13881637547196876,1.8113590073659085,0.3544788995314493,0.0,2.0,2.3
0.49400000000000044,0.1377775151901253,1.8178724559847905,0.36851613429487634,0.0,2.0,2.3
0.49600000000000044,0.13674473972324847,1.8245710028877686,0.38257898661409934,0.0,2.0,2.3
0.49800000000000044,0.1356750082687563,1.8317924223901447,0.3973799980646374,0.0,2.0,2.3
0.5000000000000004,0.13464238880088852,1.8390622072994816,0.4119020409839494,0.0,2.0,2.3
0.5020000000000004,0.1336267304589208,1.8465041275637564,0.4264611130198649,0.0,2.0,2.3
0.5040000000000004,0.1326291767106677,1.8540908756203895,0.44105473261739114,0.0,2.0,2.3
0.5060000000000004,0.13165628291871453,1.8617207796993627,0.4555510633735532,0.0,2.0,2.3
0.5080000000000005,0.13070168091253376,1.8694322970574568,0.47006427742561474,0.0,2.0,2.3
0.5100000000000005,0.1297630650932962,1.8772416479502754,0.484660039068803,0.0,2.0,2.3
0.5120000000000005,0.12882697012545483,1.885404586914441,0.49982242738136634,0.0,2.0,2.3
0.5140000000000005,0.12791180719170345,1.8937391070463954,0.5152924301071787,0.0,2.0,2.3
0.5160000000000005,0.12703258102698572,1.9019703829192687,0.5306392408061965,0.0,2.0,2.3
0.5180000000000005,0.12617877118848952,1.9102876175642611,0.5462451182594756,0.0,2.0,2.3
0.5200000000000005,0.12535313135300313,1.9186449422952736,0.5620911582649483,0.0,2.0,2.3
0.5220000000000005,0.12455753233720986,1.9270242753573665,0.5782134722114749,0.0,2.0,2.3
0.5240000000000005,0.12379470003561703,1.9354555708468504,0.594764498196672,0.0,2.0,2.3
0.5260000000000005,0.12307048352540485,1.943943610096971,0.6118930362881366,0.0,2.0,2.3
0.5280000000000005,0.12238893471960935,1.9523588087690664,0.6294578878751264,0.0,2.0,2.3
0.5300000000000005,0.1217512004103759,1.9606286759415048,0.6474068417869133,0.0,2.0,2.3
0.5320000000000005,0.12115829004536789,1.9687275678957479,0.6657916436915936,0.0,2.0,2.3
0.5340000000000005,0.120609083658957,1.9766025604875077,0.6845801970003572,0.0,2.0,2.3
0.5360000000000005,0.12010079527205723,1.984207106353107,0.7037239449233968,0.0,2.0,2.3
0.5380000000000005,0.11963284922402603,1.9915177844319158,0.7232631979935904,0.0,2.0,2.3
0.5400000000000005,0.11919590930264198,1.9984889892694246,0.7430113267293902,0.0,2.0,2.3
0.5420000000000005,0.11879103219304181,2.0051185280325754,0.7630696533553433,0.0,2.0,2.3
0.5440000000000005,0.11840003850166765,2.011403911615311,0.7830854751889397,0.0,2.0,2.3
0.5460000000000005,0.11800825143811974,2.0174059061553615,0.8028179054011775,0.0,2.0,2.3
0.5480000000000005,0.11763861869853802,2.023117685747827,0.8228331659783891,0.0,2.0,2.3
0.5500000000000005,0.11727163726315348,2.0285814770696624,0.8427541818439223,0.0,2.0,2.3
0.5520000000000005,0.11691090020011503,2.033794109679965,0.8626936646425516,0.0,2.0,2.3
0.5540000000000005,0.11655959389686955,2.0387372763338663,0.8827480515115697,0.0,2.0,2.3
0.5560000000000005,0.11621763953674444,2.043389267523864,0.9029431563273406,0.0,2.0,2.3
0.5580000000000005,0.11588496900923485,2.047718948187539,0.9233059882171287,0.0,2.0,2.3
0.5600000000000005,0.11554045222862114,2.051868736198882,0.9434167720870562,0.0,2.0,2.3
0.5620000000000005,0.11519447130731587,2.055788564810433,0.9635042089549605,0.0,2.0,2.3
0.5640000000000005,0.11485597258010947,2.059390597756892,0.9837791889356924,0.0,2.0,2.3
0.5660000000000005,0.1145065162496426,2.0628396967365434,1.0038629706973585,0.0,2.0,2.3
0.5680000000000005,0.11414305074952122,2.06621183227732,1.0236829979749997,0.0,2.0,2.3
0.5700000000000005,0.11378758085959724,2.0692555785697624,1.0437376390601985,0.0,2.0,2.3
0.5720000000000005,0.11342565084984058,2.0721261751602706,1.063720889438254,0.0,2.0,2.3
0.5740000000000005,0.11305521828902666,2.0748552072034667,1.0835911232240687,0.0,2.0,2.3
0.5760000000000005,0.11267104789210974,2.0775666377807687,1.1032065785084584,0.0,2.0,2.3
0.5780000000000005,0.11228675443699607,2.080051927821288,1.1228988200055545,0.0,2.0,2.3
0.5800000000000005,0.11189540217428291,2.082428006742328,1.1425007190345864,0.0,2.0,2.3
0.5820000000000005,0.1115014604311178,2.084593896158815,1.1621412995936526,0.0,2.0,2.3
0.5840000000000005,0.1111051500439801,2.086508415940822,1.181851576628951,0.0,2.0,2.3
0.5860000000000005,0.11069308127236964,2.0885074601033398,1.2012398547407732,0.0,2.0,2.3
0.5880000000000005,0.11027263209362383,2.090477448916366,1.2204832643791668,0.0,2.0,2.3
0.5900000000000005,0.10984683670086992,2.0923776535513627,1.2396518274223527,0.0,2.0,2.3
0.5920000000000005,0.10941981755565436,2.094065375699088,1.2588928217624633,0.0,2.0,2.3
0.5940000000000005,0.10899071020249734,2.0955051176777393,1.2782177674733983,0.0,2.0,2.3
0.5960000000000005,0.10855130140293827,2.0969885835957394,1.2973327701255255,0.0,2.0,2.3
0.5980000000000005,0.10810185380616076,2.098604480516142,1.316186472573631,0.0,2.0,2.3
0.6000000000000005,0.10765024636384762,2.1000711170904696,1.3350638979299951,0.0,2.0,2.3
0.6020000000000005,0.1071963505538305,2.101359002404863,1.3539826758860487,0.0,2.0,2.3
0.6040000000000005,0.10673906974436785,2.102451957081614,1.372938979321778,0.0,2.0,2.3
0.6060000000000005,0.10627497862852824,2.103541963177197,1.3917652210499987,0.0,2.0,2.3
0.6080000000000005,0.1058039036839401,2.1047408962883853,1.4103876510212616,0.0,2.0,2.3
0.6100000000000005,0.10532842370169249,2.105981340569384,1.4288833674119665,0.0,2.0,2.3
0.6120000000000005,0.10485468987770645,2.1066134046505214,1.447750264747092,0.0,2.0,2.3
0.6140000000000005,0.10437359763621773,2.107409183314236,1.4663732001200656,0.0,2.0,2.3
0.6160000000000005,0.10388735642781817,2.1082362578155704,1.484865932580669,0.0,2.0,2.3
0.6180000000000005,0.10339810203689742,2.1088783074798614,1.5033953484666747,0.0,2.0,2.3
0.6200000000000006,0.10290437511934707,2.109706088916319,1.5217033790123362,0.0,2.0,2.3
0.6220000000000006,0.10240880735422132,2.11008126862372,1.5402353637892288,0.0,2.0,2.3
0.6240000000000006,0.10190912599207343,2.110511546804183,1.558633951505785,0.0,2.0,2.3
0.6260000000000006,0.10140596138136825,2.110996086587042,1.576907586776454,0.0,2.0,2.3
0.6280000000000006,0.1008999442330538,2.1112033152115903,1.5952777843244155,0.0,2.0,2.3
0.6300000000000006,0.10039073152038483,2.1113230932930347,1.6136169832012455,0.0,2.0,2.3
0.6320000000000006,0.09987825542984743,2.1113253033311548,1.6319429197284292,0.0,2.0,2.3
0.6340000000000006,0.09936337431598041,2.1114344268201437,1.6501218317844495,0.0,2.0,2.3
0.6360000000000006,0.09884580187487246,2.1113335026318163,1.6683536476783833,0.0,2.0,2.3
0.6380000000000006,0.09832538944716111,2.1110260213085423,1.6866330716071298,0.0,2.0,2.3
0.6400000000000006,0.09780218801916643,2.1105650043546498,1.7049254837234498,0.0,2.0,2.3
0.6420000000000006,0.09727680734042221,2.1100443638719053,1.7231777781683688,0.0,2.0,2.3
0.6440000000000006,0.0967488887733774,2.109337217936519,1.741465738975422,0.0,2.0,2.3
0.6460000000000006,0.09621801890165575,2.1083487787076596,1.7598430534641085,0.0,2.0,2.3
0.6480000000000006,0.09568479094398667,2.1071617783717707,1.7782630192162328,0.0,2.0,2.3
0.6500000000000006,0.09514945709416706,2.1057706493476753,1.7967311812431201,0.0,2.0,2.3
0.6520000000000006,0.09461203239998522,2.1041193797723854,1.8152820017461628,0.0,2.0,2.3
0.6540000000000006,0.09407274350784885,2.1021753184551906,1.833937689158419,0.0,2.0,2.3
0.6560000000000006,0.09353231005459169,2.099966012579851,1.8526891798411218,0.0,2.0,2.3
0.6580000000000006,0.09299146181564441,2.0975065949797997,1.8715361386698552,0.0,2.0,2.3
0.6600000000000006,0.09244963864345142,2.094584641864801,1.8906038018651024,0.0,2.0,2.3
0.6620000000000006,0.09190964622619284,2.091519487153716,1.9097306900310544,0.0,2.0,2.3
0.6640000000000006,0.09137150538105883,2.0881820935434297,1.9289997992486938,0.0,2.0,2.3
0.6660000000000006,0.09083536066069153,2.084397958712895,1.9485246915470427,0.0,2.0,2.3
0.6680000000000006,0.0903026447394954,2.0801732265820614,1.9683255278747094,0.0,2.0,2.3
0.6700000000000006,0.08977497050037107,2.0755515416205026,1.9884043488310315,0.0,2.0,2.3
0.6720000000000006,0.08925380363603999,2.0706313843426547,2.0087297821366996,0.0,2.0,2.3
0.6740000000000006,0.08874003743886846,2.0655605937189785,2.029232838237734,0.0,2.0,2.3
0.6760000000000006,0.08823401300143437,2.0602853859560435,2.049963805190017,0.0,2.0,2.3
0.6780000000000006,0.08773639578253958,2.0547031885913847,2.07101212654349,0.0,2.0,2.3
0.6800000000000006,0.08724771726658151,2.048863574415956,2.092372220657554,0.0,2.0,2.3
0.6820000000000006,0.08676839039717697,2.0427737354083892,2.1140657938414,0.0,2.0,2.3
0.6840000000000006,0.086298494797389,2.0364535793873175,2.136102733162727,0.0,2.0,2.3
0.6860000000000006,0.08583743971447488,2.0299656618220414,2.15845321675637,0.0,2.0,2.3
0.6880000000000006,0.08538445734684658,2.023338789049424,2.181104421217647,0.0,2.0,2.3
0.6900000000000006,0.0849403559426927,2.0164314630660005,2.204193323724304,0.0,2.0,2.3
0.6920000000000006,0.08450291830641707,2.0093782193836036,2.2276092965156575,0.0,2.0,2.3
0.6940000000000006,0.08407226703492522,2.0020799451939464,2.2514517536520082,0.0,2.0,2.3
0.6960000000000006,0.08364665067074724,1.9945724856405311,2.2756840773992133,0.0,2.0,2.3
0.6980000000000006,0.08322542264247566,1.9867806346726427,2.300375423840361,0.0,2.0,2.3
0.7000000000000006,0.08280683321164432,1.9786858078825815,2.3255258798658494,0.0,2.0,2.3
0.7020000000000006,0.08238838209830054,1.9703038268466309,2.3510784878957978,0.0,2.0,2.3
0.7040000000000006,0.08196909995957213,1.9614907082688027,2.3771386458679453,0.0,2.0,2.3
0.7060000000000006,0.08154688273102487,1.9521268095603987,2.403754565701972,0.0,2.0,2.3
0.7080000000000006,0.0811184175826674,1.9421573894157962,2.430858638160355,0.0,2.0,2.3
0.7100000000000006,0.08068103029490313,1.9313582058852008,2.458517303795712,0.0,2.0,2.3
0.7120000000000006,0.08023107693211487,1.919606378852255,2.486613184335459,0.0,2.0,2.3
0.7140000000000006,0.07976511776634655,1.906591723870573,2.5151221099768515,0.0,2.0,2.3
0.7160000000000006,0.07927979783195169,1.8920026420750349,2.5438906030369974,0.0,2.0,2.3
0.7180000000000006,0.078773040063742,1.875560478644611,2.5726142278005244,0.0,2.0,2.3
0.7200000000000006,0.0782452323071988,1.857016514505882,2.600879606956049,0.0,2.0,2.3
0.7220000000000006,0.07769950225554753,1.8361279901048984,2.6281824992049776,0.0,2.0,2.3
0.7240000000000006,0.07714273640795155,1.8127580713730094,2.653902583316068,0.0,2.0,2.3
0.7260000000000006,0.07658706409254214,1.7871559651790814,2.67737958422678,0.0,2.0,2.3
0.7280000000000006,0.07604702731210053,1.7598437123501653,2.6981089976150363,0.0,2.0,2.3
0.7300000000000006,0.07553636816973652,1.7314575472025246,2.7158330122780527,0.0,2.0,2.3
0.7320000000000007,0.07506600745841516,1.7026234699793006,2.7305292436279927,0.0,2.0,2.3
0.7340000000000007,0.07464273442625231,1.673885035863853,2.7423898596739202,0.0,2.0,2.3
0.7360000000000007,0.07426770506780746,1.6456814244715492,2.751845147594965,0.0,2.0,2.3
0.7380000000000007,0.07393653359128195,1.618271909237258,2.759459509488391,0.0,2.0,2.3
0.7400000000000007,0.07364255916087253,1.5917260139354774,2.765721578083551,0.0,2.0,2.3
0.7420000000000007,0.07338013080123548,1.5660056480268805,2.770937041149602,0.0,2.0,2.3
0.7440000000000007,0.07314526876649587,1.5410450083176348,2.775274819661367,0.0,2.0,2.3
0.7460000000000007,0.07293510297466699,1.5167813888191646,2.7788347628306576,0.0,2.0,2.3
0.7480000000000007,0.0727465982558458,1.4931545633345171,2.7817214735762783,0.0,2.0,2.3
0.7500000000000007,0.07257681906795978,1.470106313450467,2.7840327369592957,0.0,2.0,2.3
0.7520000000000007,0.07242309280450007,1.4475820176373886,2.785854499996362,0.0,2.0,2.3
0.7540000000000007,0.07228344765972437,1.425537020020948,2.7872442374538027,0.0,2.0,2.3
0.7560000000000007,0.07215609101374763,1.4039303541154926,2.7882546437579956,0.0,2.0,2.3
0.7580000000000007,0.07203907507948655,1.3827183459758539,2.788946962290623,0.0,2.0,2.3
0.7600000000000007,0.07193050119892701,1.3618567481343453,2.7893820629005144,0.0,2.0,2.3
0.7620000000000007,0.07182928944486083,1.3413152214936566,2.789590046343843,0.0,2.0,2.3
0.7640000000000007,0.07173505525803595,1.3210775699843502,2.789576066718818,0.0,2.0,2.3
0.7660000000000007,0.07164774389201721,1.3011360910718726,2.7893348615099276,0.0,2.0,2.3
0.7680000000000007,0.07156702473405377,1.2814788510891986,2.7888736241974494,0.0,2.0,2.3
0.7700000000000007,0.07149250664391461,1.2620931662559352,2.78820311296726,0.0,2.0,2.3
0.7720000000000007,0.07142358510800874,1.2429613813286586,2.787342925658308,0.0,2.0,2.3
0.7740000000000007,0.0713598316239735,1.2240694673437886,2.786306657623931,0.0,2.0,2.3
